2400.0	9.72	1.1928
2400.768	9.7	1.1076
2401.536	9.66	1.1076
2402.304	9.66	1.1076
2403.072	9.64	1.136
2403.84	9.66	1.136
2404.608	9.68	1.1928
2405.376	9.7	1.1644
2406.144	9.7	1.1928
2406.912	9.7	1.1644
2407.68	9.7	1.1928
2408.448	9.74	1.2496
2409.216	9.76	1.2212
2409.984	9.8	1.2212
2410.752	9.84	1.1928
2411.52	9.84	1.136
2412.288	9.84	1.0792
2413.056	9.84	1.0792
2413.824	9.82	1.0224
2414.592	9.82	0.994
2415.36	9.84	0.9656
2416.128	9.78	0.9656
2416.896	9.74	0.9656
2417.664	9.7	0.9656
2418.432	9.66	0.994
2419.2	9.66	1.0792
2419.968	9.66	1.1076
2420.736	9.64	1.136
2421.504	9.66	1.1928
2422.272	9.68	1.2496
2423.04	9.68	1.3064
2423.808	9.74	1.3916
2424.576	9.8	1.42
2425.344	9.84	1.4484
2426.112	9.86	1.42
2426.88	9.86	1.3916
2427.648	9.88	1.3632
2428.416	9.9	1.3348
2429.184	9.88	1.3064
2429.952	9.86	1.2212
2430.72	9.86	1.1928
2431.488	9.82	1.1076
2432.256	9.78	1.0792
2433.024	9.74	1.0508
2433.792	9.74	1.0508
2434.56	9.72	1.0224
2435.328	9.68	1.0224
2436.096	9.66	1.0508
2436.864	9.68	1.0508
2437.632	9.68	1.136
2438.4	9.68	1.1644
2439.168	9.68	1.1928
2439.936	9.68	1.2212
2440.704	9.7	1.2496
2441.472	9.7	1.3348
2442.24	9.74	1.3064
2443.008	9.78	1.3348
2443.776	9.8	1.3348
2444.544	9.82	1.3064
2445.312	9.82	1.3064
2446.08	9.82	1.2496
2446.848	9.84	1.2212
2447.616	9.84	1.2212
2448.384	9.82	1.1928
2449.152	9.8	1.1076
2449.92	9.76	1.136
2450.688	9.74	1.0508
2451.456	9.72	1.0508
2452.224	9.68	1.0224
2452.992	9.66	0.994
2453.76	9.64	1.0508
2454.528	9.64	1.0792
2455.296	9.68	1.0792
2456.064	9.72	0.852
2456.832	9.74	0.9088
2457.6	9.78	0.9372
2458.368	9.8	1.0224
2459.136	9.82	0.994
2459.904	9.86	1.0508
2460.672	9.9	1.0508
2461.44	9.92	0.994
2462.208	9.92	0.994
2462.976	9.9	0.9656
2463.744	9.88	1.1928
2464.512	9.86	1.1644
2465.28	9.82	1.1644
2466.048	9.8	1.136
2466.816	9.8	1.136
2467.584	9.76	1.0792
2468.352	9.72	1.0792
2469.12	9.7	1.0792
2469.888	9.7	1.1076
2470.656	9.7	1.136
2471.424	9.68	1.1928
2472.192	9.72	1.2212
2472.96	9.74	1.2496
2473.728	9.76	1.3064
2474.496	9.76	1.3348
2475.264	9.8	1.3632
2476.032	9.84	1.2496
2476.8	9.86	1.2212
2477.568	9.86	1.1644
2478.336	9.86	1.136
2479.104	9.9	1.0792
2479.872	9.86	1.0508
2480.64	9.84	0.994
2481.408	9.82	0.9656
2482.176	9.8	0.9372
2482.944	9.78	0.9656
2483.712	9.74	1.0508
2484.48	9.72	1.0792
2485.248	9.7	1.0792
2486.016	9.7	1.136
2486.784	9.68	1.1644
2487.552	9.7	1.1928
2488.32	9.72	1.2212
2489.088	9.72	1.2496
2489.856	9.74	1.3064
2490.624	9.76	1.3348
2491.392	9.78	1.3632
2492.16	9.82	1.3916
2492.928	9.84	1.42
2493.696	9.84	1.3916
2494.464	9.84	1.3632
2495.232	9.82	1.3348
2496.0	9.82	1.3348
2496.768	9.8	1.3348
2497.536	9.8	1.278
2498.304	9.78	1.2496
2499.072	9.76	1.2212
2499.84	9.7	1.2212
2500.608	9.7	1.1928
2501.376	9.68	1.1644
2502.144	9.66	1.2212
2502.912	9.68	1.2496
2503.68	9.68	1.2496
2504.448	9.7	1.1928
2505.216	9.7	1.2496
2505.984	9.7	1.2496
2506.752	9.74	1.3064
2507.52	9.8	1.3348
2508.288	9.82	1.4484
2509.056	9.84	1.4484
2509.824	9.86	1.42
2510.592	9.86	1.3348
2511.36	9.86	1.3348
2512.128	9.86	1.3632
2512.896	9.86	1.3064
2513.664	9.86	1.278
2514.432	9.84	1.2212
2515.2	9.82	1.136
2515.968	9.78	1.0792
2516.736	9.76	1.0792
2517.504	9.74	0.9088
2518.272	9.72	0.9656
2519.04	9.72	0.9656
2519.808	9.7	0.9656
2520.576	9.7	0.994
2521.344	9.7	1.0508
2522.112	9.7	1.0792
2522.88	9.72	1.1644
2523.648	9.76	0.9088
2524.416	9.8	0.9656
2525.184	9.82	1.136
2525.952	9.86	0.9656
2526.72	9.86	0.994
2527.488	9.88	0.994
2528.256	9.9	0.994
2529.024	9.92	0.994
2529.792	9.92	0.994
2530.56	9.9	0.9372
2531.328	9.86	1.136
2532.096	9.82	1.1076
2532.864	9.82	1.0792
2533.632	9.8	1.1928
2534.4	9.78	1.1644
2535.168	9.78	1.136
2535.936	9.74	1.1644
2536.704	9.72	1.1076
2537.472	9.72	1.136
2538.24	9.72	1.1644
2539.008	9.76	1.2212
2539.776	9.78	1.2496
2540.544	9.78	1.278
2541.312	9.78	1.3348
2542.08	9.8	1.3348
2542.848	9.78	1.3632
2543.616	9.8	1.3064
2544.384	9.8	1.3064
2545.152	9.8	1.278
2545.92	9.8	1.2496
2546.688	9.78	1.2212
2547.456	9.76	1.1644
2548.224	9.74	1.1644
2548.992	9.72	1.136
2549.76	9.7	1.136
2550.528	9.7	1.1076
2551.296	9.68	1.1076
2552.064	9.68	1.0792
2552.832	9.68	1.0792
2553.6	9.68	1.1076
2554.368	9.7	1.1076
2555.136	9.72	1.136
2555.904	9.74	1.1644
2556.672	9.78	1.1644
2557.44	9.82	1.1928
2558.208	9.84	1.2496
2558.976	9.86	1.278
2559.744	9.86	1.3064
2560.512	9.86	1.278
2561.28	9.86	1.278
2562.048	9.84	1.278
2562.816	9.86	1.2496
2563.584	9.86	1.1928
2564.352	9.84	1.2212
2565.12	9.8	1.1928
2565.888	9.78	1.1076
2566.656	9.76	1.1076
2567.424	9.74	1.1076
2568.192	9.74	1.136
2568.96	9.72	1.1644
2569.728	9.72	1.1644
2570.496	9.7	1.2212
2571.264	9.7	1.278
2572.032	9.7	1.3064
2572.8	9.74	1.3064
2573.568	9.76	1.3632
2574.336	9.8	1.3916
2575.104	9.82	1.42
2575.872	9.84	1.3916
2576.64	9.88	1.3632
2577.408	9.9	1.3348
2578.176	9.9	1.278
2578.944	9.9	1.2212
2579.712	9.9	1.1644
2580.48	9.88	1.1928
2581.248	9.88	1.1928
2582.016	9.86	1.136
2582.784	9.84	1.1076
2583.552	9.8	1.1076
2584.32	9.76	1.0508
2585.088	9.72	1.0508
2585.856	9.7	1.0792
2586.624	9.68	1.1076
2587.392	9.68	1.1644
2588.16	9.7	1.136
2588.928	9.72	1.136
2589.696	9.72	1.136
2590.464	9.74	1.1928
2591.232	9.74	1.2496
2592.0	9.76	1.3064
2592.768	9.8	1.3632
2593.536	9.84	1.3632
2594.304	9.86	1.3064
2595.072	9.86	1.278
2595.84	9.84	1.278
2596.608	9.82	1.2496
2597.376	9.82	1.2496
2598.144	9.8	1.2212
2598.912	9.8	1.1644
2599.68	9.78	1.136
2600.448	9.74	1.0792
2601.216	9.68	1.0792
2601.984	9.66	1.136
2602.752	9.66	1.136
2603.52	9.64	1.1644
2604.288	9.64	1.2212
2605.056	9.66	1.278
2605.824	9.68	1.3064
2606.592	9.7	1.3064
2607.36	9.72	1.278
2608.128	9.74	1.3064
2608.896	9.8	1.278
2609.664	9.84	1.1644
2610.432	9.84	1.2212
2611.2	9.88	1.1644
2611.968	9.9	1.136
2612.736	9.88	1.0508
2613.504	9.88	1.0224
2614.272	9.86	1.0508
2615.04	9.84	1.1076
2615.808	9.84	1.1076
2616.576	9.82	1.136
2617.344	9.78	1.278
2618.112	9.76	1.1928
2618.88	9.72	1.1928
2619.648	9.68	1.1928
2620.416	9.68	1.2496
2621.184	9.68	1.278
2621.952	9.7	1.278
2622.72	9.72	1.3064
2623.488	9.7	1.3064
2624.256	9.7	1.3064
2625.024	9.72	1.3348
2625.792	9.76	1.3632
2626.56	9.8	1.3632
2627.328	9.82	1.3632
2628.096	9.82	1.3348
2628.864	9.82	1.278
2629.632	9.82	1.278
2630.4	9.82	1.2212
2631.168	9.84	1.2212
2631.936	9.84	1.1928
2632.704	9.84	1.136
2633.472	9.8	1.136
2634.24	9.78	1.0508
2635.008	9.76	1.0508
2635.776	9.74	1.0792
2636.544	9.74	1.1076
2637.312	9.76	1.136
2638.08	9.76	1.1644
2638.848	9.76	1.1928
2639.616	9.76	1.2496
2640.384	9.76	1.2496
2641.152	9.78	1.2496
2641.92	9.78	1.3348
2642.688	9.8	1.3064
2643.456	9.82	1.3064
2644.224	9.82	1.278
2644.992	9.8	1.2496
2645.76	9.82	1.2496
2646.528	9.82	1.1928
2647.296	9.82	1.136
2648.064	9.8	1.1076
2648.832	9.78	1.1076
2649.6	9.76	1.0792
2650.368	9.76	1.1076
2651.136	9.76	1.1076
2651.904	9.76	1.136
2652.672	9.74	1.1644
2653.44	9.72	1.1928
2654.208	9.74	1.2212
2654.976	9.76	1.2496
2655.744	9.78	1.3064
2656.512	9.8	1.3064
2657.28	9.84	1.3916
2658.048	9.86	1.3916
2658.816	9.86	1.3916
2659.584	9.86	1.3916
2660.352	9.9	1.3348
2661.12	9.9	1.3064
2661.888	9.9	1.2496
2662.656	9.88	1.2212
2663.424	9.9	1.1644
2664.192	9.9	1.1644
2664.96	9.86	1.136
2665.728	9.8	1.136
2666.496	9.78	1.1076
2667.264	9.76	1.0792
2668.032	9.72	1.0792
2668.8	9.7	1.1076
2669.568	9.66	1.1644
2670.336	9.66	1.1928
2671.104	9.66	1.2212
2671.872	9.68	1.2212
2672.64	9.7	1.2496
2673.408	9.74	1.278
2674.176	9.76	1.3064
2674.944	9.78	1.3916
2675.712	9.82	1.3916
2676.48	9.86	1.3632
2677.248	9.88	1.3632
2678.016	9.9	1.3348
2678.784	9.9	1.3064
2679.552	9.88	1.278
2680.32	9.88	1.2212
2681.088	9.88	1.1928
2681.856	9.86	1.1644
2682.624	9.84	1.1076
2683.392	9.82	1.1076
2684.16	9.78	1.0508
2684.928	9.78	0.994
2685.696	9.76	1.0508
2686.464	9.72	1.0792
2687.232	9.72	1.0792
2688.0	9.72	1.1076
2688.768	9.72	1.136
2689.536	9.76	1.1644
2690.304	9.8	1.1644
2691.072	9.8	1.2496
2691.84	9.84	1.278
2692.608	9.86	1.3348
2693.376	9.86	1.278
2694.144	9.88	1.278
2694.912	9.88	1.3064
2695.68	9.88	1.3064
2696.448	9.86	1.2496
2697.216	9.82	1.2496
2697.984	9.78	1.2212
2698.752	9.76	1.1644
2699.52	9.72	1.1644
2700.288	9.7	1.0792
2701.056	9.7	0.9372
2701.824	9.7	1.5336
2702.592	9.68	1.5052
2703.36	9.68	1.5336
2704.128	9.72	1.5904
2704.896	9.76	1.6188
2705.664	9.8	1.6756
2706.432	9.82	1.704
2707.2	9.86	1.7608
2707.968	9.86	1.8744
2708.736	9.86	1.9312
2709.504	9.86	1.3348
2710.272	9.88	1.3916
2711.04	9.88	1.3632
2711.808	9.86	1.3064
2712.576	9.84	1.2496
2713.344	9.82	1.2212
2714.112	9.8	1.1928
2714.88	9.76	1.1644
2715.648	9.74	1.136
2716.416	9.72	1.2212
2717.184	9.7	1.2212
2717.952	9.68	1.1928
2718.72	9.64	1.2212
2719.488	9.62	1.2212
2720.256	9.62	1.2496
2721.024	9.62	1.2496
2721.792	9.64	1.278
2722.56	9.66	1.3348
2723.328	9.7	1.3348
2724.096	9.74	1.42
2724.864	9.78	1.4484
2725.632	9.82	1.4484
2726.4	9.86	1.3632
2727.168	9.88	1.3916
2727.936	9.86	1.3632
2728.704	9.86	1.3916
2729.472	9.86	1.3348
2730.24	9.86	1.2212
2731.008	9.84	1.1928
2731.776	9.8	1.1076
2732.544	9.76	1.0508
2733.312	9.72	1.0224
2734.08	9.7	1.0508
2734.848	9.68	1.0508
2735.616	9.7	1.0508
2736.384	9.68	1.0224
2737.152	9.68	1.0508
2737.92	9.68	1.136
2738.688	9.68	1.1928
2739.456	9.72	1.2212
2740.224	9.74	1.278
2740.992	9.76	1.3064
2741.76	9.78	1.3632
2742.528	9.8	1.3632
2743.296	9.82	1.3916
2744.064	9.84	1.42
2744.832	9.82	1.42
2745.6	9.82	1.3916
2746.368	9.8	1.3632
2747.136	9.78	1.3348
2747.904	9.76	1.2496
2748.672	9.76	1.2496
2749.44	9.74	1.1928
2750.208	9.72	1.1644
2750.976	9.68	1.1076
2751.744	9.66	1.0508
2752.512	9.66	1.0508
2753.28	9.64	1.0792
2754.048	9.66	1.0792
2754.816	9.66	1.1076
2755.584	9.7	1.1644
2756.352	9.7	1.1928
2757.12	9.72	1.2212
2757.888	9.74	1.2496
2758.656	9.76	1.3064
2759.424	9.78	1.3348
2760.192	9.8	1.278
2760.96	9.82	1.2212
2761.728	9.82	1.2212
2762.496	9.82	1.2212
2763.264	9.8	1.2212
2764.032	9.8	1.2212
2764.8	9.8	1.1928
2765.568	9.78	1.1644
2766.336	9.76	1.136
2767.104	9.74	1.136
2767.872	9.72	1.1644
2768.64	9.72	1.1928
2769.408	9.72	1.1928
2770.176	9.72	1.1928
2770.944	9.72	1.2212
2771.712	9.72	1.2212
2772.48	9.72	1.278
2773.248	9.74	1.3348
2774.016	9.78	1.3916
2774.784	9.8	1.3348
2775.552	9.82	1.3348
2776.32	9.84	1.3064
2777.088	9.84	1.278
2777.856	9.84	1.278
2778.624	9.86	1.2212
2779.392	9.84	1.1928
2780.16	9.84	1.136
2780.928	9.84	1.0792
2781.696	9.82	1.0224
2782.464	9.8	1.0508
2783.232	9.78	1.0508
2784.0	9.72	1.0792
2784.768	9.7	1.1076
2785.536	9.66	1.1076
2786.304	9.64	1.1644
2787.072	9.66	1.1644
2787.84	9.66	1.2212
2788.608	9.68	1.278
2789.376	9.68	1.278
2790.144	9.7	1.3064
2790.912	9.72	1.3348
2791.68	9.76	1.4484
2792.448	9.78	1.42
2793.216	9.84	1.3916
2793.984	9.84	1.3632
2794.752	9.84	1.3348
2795.52	9.86	1.278
2796.288	9.86	1.2496
2797.056	9.86	1.278
2797.824	9.84	1.2496
2798.592	9.84	1.2212
2799.36	9.8	1.136
2800.128	9.78	1.136
2800.896	9.74	1.1076
2801.664	9.74	1.0792
2802.432	9.72	1.0792
2803.2	9.7	1.1076
2803.968	9.7	1.136
2804.736	9.72	1.136
2805.504	9.76	1.1644
2806.272	9.76	1.2212
2807.04	9.82	1.6188
2807.808	9.84	1.6472
2808.576	9.88	1.704
2809.344	9.9	1.7324
2810.112	9.94	1.7324
2810.88	9.94	1.7324
2811.648	9.92	1.704
2812.416	9.9	1.704
2813.184	9.86	1.6756
2813.952	9.86	1.6188
2814.72	9.84	1.1644
2815.488	9.82	1.0508
2816.256	9.78	0.994
2817.024	9.76	0.9656
2817.792	9.72	1.0508
2818.56	9.7	1.0224
2819.328	9.68	1.136
2820.096	9.66	1.1076
2820.864	9.66	1.1076
2821.632	9.66	1.1644
2822.4	9.66	1.2212
2823.168	9.68	1.3916
2823.936	9.7	1.3916
2824.704	9.7	1.4768
2825.472	9.72	1.3916
2826.24	9.74	1.4484
2827.008	9.76	1.3064
2827.776	9.78	1.3064
2828.544	9.8	1.3348
2829.312	9.8	1.278
2830.08	9.8	1.2212
2830.848	9.8	1.1076
2831.616	9.78	1.1644
2832.384	9.76	1.1076
2833.152	9.74	1.1076
2833.92	9.72	1.0224
2834.688	9.7	1.0224
2835.456	9.7	1.0224
2836.224	9.68	1.0508
2836.992	9.68	1.0508
2837.76	9.7	1.136
2838.528	9.72	1.1928
2839.296	9.76	1.5052
2840.064	9.8	1.5336
2840.832	9.84	1.5336
2841.6	9.88	1.6188
2842.368	9.9	1.6756
2843.136	9.9	1.7324
2843.904	9.94	1.8176
2844.672	9.92	2.13
2845.44	9.9	2.4424
2846.208	9.84	2.8968
2846.976	9.76	3.124
2847.744	9.7	3.6068
2848.512	9.62	4.0612
2849.28	9.54	4.3452
2850.048	9.48	4.6008
2850.816	9.42	4.7996
2851.584	9.32	4.9132
2852.352	9.26	4.8564
2853.12	9.18	4.7144
2853.888	9.18	4.5156
2854.656	9.18	4.2316
2855.424	9.18	3.976
2856.192	9.2	3.8056
2856.96	9.22	3.8056
2857.728	9.22	3.8624
2858.496	9.22	3.9192
2859.264	9.24	3.9192
2860.032	9.26	3.8908
2860.8	9.28	3.8908
2861.568	9.26	3.834
2862.336	9.24	3.7772
2863.104	9.2	4.2032
2863.872	9.14	4.828
2864.64	9.04	5.5948
2865.408	8.92	6.6456
2866.176	8.82	7.4124
2866.944	8.7	7.9236
2867.712	8.6	8.2644
2868.48	8.48	8.4064
2869.248	8.38	8.5484
2870.016	8.28	8.662
2870.784	8.18	8.2644
2871.552	8.12	7.5828
2872.32	8.1	6.6456
2873.088	8.14	5.3676
2873.856	8.14	4.3736
2874.624	8.18	3.692
2875.392	8.2	3.1524
2876.16	8.24	2.7832
2876.928	8.24	2.4708
2877.696	8.28	2.1584
2878.464	8.32	1.8744
2879.232	8.34	1.6756
2880.0	8.34	1.5052
2880.768	8.34	1.3916
2881.536	8.34	1.278
2882.304	8.32	1.2212
2883.072	8.28	1.2212
2883.84	8.24	1.1928
2884.608	8.22	1.1644
2885.376	8.2	1.136
2886.144	8.16	1.136
2886.912	8.14	1.136
2887.68	8.16	1.278
2888.448	8.14	1.3632
2889.216	8.14	2.13
2889.984	8.12	3.124
2890.752	8.12	4.2316
2891.52	8.1	5.5948
2892.288	8.08	6.4184
2893.056	8.04	7.0432
2893.824	8.02	7.4124
2894.592	7.98	7.6112
2895.36	7.9	7.6396
2896.128	7.84	7.6396
2896.896	7.78	6.9864
2897.664	7.74	6.0208
2898.432	7.68	4.9132
2899.2	7.66	3.5784
2899.968	7.62	2.7548
2900.736	7.58	2.3004
2901.504	7.54	1.9312
2902.272	7.52	1.704
2903.04	7.52	1.562
2903.808	7.52	1.4768
2904.576	7.52	1.42
2905.344	7.54	1.3916
2906.112	7.6	1.3916
2906.88	7.62	1.42
2907.648	7.66	1.4484
2908.416	7.72	1.42
2909.184	7.78	1.4484
2909.952	7.8	1.5052
2910.72	7.82	1.562
2911.488	7.82	1.6472
2912.256	7.84	1.9312
2913.024	7.82	2.556
2913.792	7.74	3.6636
2914.56	7.64	4.8564
2915.328	7.52	6.1912
2916.096	7.38	7.1
2916.864	7.22	7.6964
2917.632	7.1	8.0088
2918.4	6.96	8.2076
2919.168	6.84	8.2928
2919.936	6.72	8.0656
2920.704	6.64	7.4976
2921.472	6.6	6.4184
2922.24	6.62	5.2256
2923.008	6.66	3.8908
2923.776	6.7	2.8968
2924.544	6.76	2.3004
2925.312	6.8	1.9596
2926.08	6.86	1.704
2926.848	6.92	1.5052
2927.616	6.94	1.42
2928.384	6.96	1.3632
2929.152	6.96	1.3632
2929.92	6.92	1.3064
2930.688	6.92	1.278
2931.456	6.88	1.2212
2932.224	6.84	1.1644
2932.992	6.82	1.136
2933.76	6.8	1.1076
2934.528	6.76	1.1644
2935.296	6.74	1.136
2936.064	6.72	1.136
2936.832	6.7	1.2212
2937.6	6.7	1.3348
2938.368	6.66	2.13
2939.136	6.64	3.266
2939.904	6.62	4.3736
2940.672	6.54	5.7084
2941.44	6.46	6.5604
2942.208	6.4	7.0716
2942.976	6.34	7.4692
2943.744	6.28	7.4976
2944.512	6.22	7.5544
2945.28	6.18	7.5544
2946.048	6.12	6.816
2946.816	6.08	5.7084
2947.584	6.02	4.6292
2948.352	6.0	3.3796
2949.12	5.98	2.556
2949.888	5.96	2.0164
2950.656	5.94	1.6756
2951.424	5.92	1.6472
2952.192	5.9	1.4768
2952.96	5.88	1.3916
2953.728	5.86	1.3632
2954.496	5.86	1.3632
2955.264	5.88	1.3916
2956.032	5.9	1.3348
2956.8	5.94	1.3348
2957.568	5.98	1.3632
2958.336	6.02	1.3916
2959.104	6.02	1.5052
2959.872	6.06	1.5904
2960.64	6.04	2.1584
2961.408	6.04	2.84
2962.176	5.98	3.9192
2962.944	5.88	5.2256
2963.712	5.78	6.2196
2964.48	5.64	6.8444
2965.248	5.52	7.2136
2966.016	5.38	7.4124
2966.784	5.26	7.4408
2967.552	5.14	7.4124
2968.32	5.06	6.8728
2969.088	4.98	6.1912
2969.856	4.92	5.112
2970.624	4.92	3.8056
2971.392	4.94	2.84
2972.16	4.98	2.2436
2972.928	4.98	1.8744
2973.696	5.02	1.6472
2974.464	5.08	1.5336
2975.232	5.1	1.5052
2976.0	5.12	1.4768
2976.768	5.16	1.3916
2977.536	5.2	1.3916
2978.304	5.22	1.3916
2979.072	5.22	1.3632
2979.84	5.22	1.3064
2980.608	5.22	1.278
2981.376	5.2	1.2496
2982.144	5.16	1.136
2982.912	5.14	1.1644
2983.68	5.1	1.5052
2984.448	5.04	2.1584
2985.216	4.98	2.5276
2985.984	4.92	2.7264
2986.752	4.88	2.7832
2987.52	4.82	2.8968
2988.288	4.78	2.9536
2989.056	4.78	3.0388
2989.824	4.78	3.1808
2990.592	4.76	3.1524
2991.36	4.76	2.8116
2992.128	4.76	2.2436
2992.896	4.8	1.8744
2993.664	4.84	1.6756
2994.432	4.84	1.5904
2995.2	4.86	1.5336
2995.968	4.88	1.4484
2996.736	4.86	1.3632
2997.504	4.84	1.3064
2998.272	4.84	1.2496
2999.04	4.82	1.2212
2999.808	4.8	1.1644
3000.576	4.76	1.278
3001.344	4.74	1.2496
3002.112	4.72	1.2496
3002.88	4.7	1.2212
3003.648	4.7	1.2496
3004.416	4.7	1.278
3005.184	4.7	1.3064
3005.952	4.72	1.3348
3006.72	4.74	1.3632
3007.488	4.78	1.42
3008.256	4.82	1.278
3009.024	4.84	1.278
3009.792	4.9	1.3064
3010.56	4.94	1.3064
3011.328	4.96	1.3064
3012.096	4.98	1.3064
3012.864	4.98	1.2496
3013.632	4.96	1.2496
3014.4	4.96	1.2212
3015.168	4.94	1.1644
3015.936	4.92	1.136
3016.704	4.9	1.0792
3017.472	4.88	1.0792
3018.24	4.86	1.0508
3019.008	4.84	1.0508
3019.776	4.82	1.0508
3020.544	4.84	1.0792
3021.312	4.84	1.0792
3022.08	4.86	1.136
3022.848	4.88	1.1928
3023.616	4.92	1.3064
3024.384	4.96	1.3632
3025.152	4.98	1.4484
3025.92	5.0	1.5052
3026.688	5.04	1.5052
3027.456	5.08	1.5052
3028.224	5.08	1.5052
3028.992	5.1	1.5052
3029.76	5.12	1.4484
3030.528	5.1	1.42
3031.296	5.06	1.3632
3032.064	5.02	1.3348
3032.832	5.0	1.2212
3033.6	4.98	1.1928
3034.368	4.94	1.1928
3035.136	4.9	1.1928
3035.904	4.88	1.2212
3036.672	4.88	1.1928
3037.44	4.86	1.2212
3038.208	4.9	1.2496
3038.976	4.96	1.278
3039.744	5.0	1.3064
3040.512	5.02	1.3348
3041.28	5.08	1.3348
3042.048	5.14	1.3064
3042.816	5.18	1.3064
3043.584	5.22	1.278
3044.352	5.24	1.3064
3045.12	5.28	1.3064
3045.888	5.28	1.2496
3046.656	5.24	1.1928
3047.424	5.24	1.1928
3048.192	5.22	1.1928
3048.96	5.18	1.7324
3049.728	5.14	1.7608
3050.496	5.12	1.7608
3051.264	5.12	1.7324
3052.032	5.1	1.7608
3052.8	5.06	1.7608
3053.568	5.04	1.7892
3054.336	5.06	1.846
3055.104	5.06	1.8176
3055.872	5.08	1.846
3056.64	5.12	1.3348
3057.408	5.16	1.3632
3058.176	5.2	1.3632
3058.944	5.22	1.3916
3059.712	5.24	1.3632
3060.48	5.28	1.3348
3061.248	5.32	1.3064
3062.016	5.32	1.2496
3062.784	5.32	1.2496
3063.552	5.32	1.2212
3064.32	5.3	1.1928
3065.088	5.28	1.1644
3065.856	5.26	1.1644
3066.624	5.22	1.1928
3067.392	5.22	1.136
3068.16	5.18	1.1928
3068.928	5.16	1.1928
3069.696	5.16	1.2212
3070.464	5.18	1.2212
3071.232	5.2	1.2212
3072.0	5.22	1.2212
3072.768	5.24	1.2212
3073.536	5.26	1.278
3074.304	5.32	1.2496
3075.072	5.36	1.3348
3075.84	5.4	1.3064
3076.608	5.42	1.3064
3077.376	5.44	1.278
3078.144	5.44	1.3348
3078.912	5.42	1.3064
3079.68	5.42	1.278
3080.448	5.42	1.2496
3081.216	5.4	1.1644
3081.984	5.36	1.136
3082.752	5.32	1.1076
3083.52	5.3	1.1076
3084.288	5.28	1.0508
3085.056	5.26	1.0508
3085.824	5.24	1.0224
3086.592	5.24	1.0224
3087.36	5.24	1.0508
3088.128	5.26	1.0792
3088.896	5.28	1.136
3089.664	5.32	1.1644
3090.432	5.36	1.1928
3091.2	5.4	1.2212
3091.968	5.44	1.3064
3092.736	5.48	1.278
3093.504	5.54	1.278
3094.272	5.56	1.3064
3095.04	5.56	1.278
3095.808	5.56	1.2496
3096.576	5.56	1.1928
3097.344	5.56	1.1644
3098.112	5.54	1.1076
3098.88	5.54	1.0224
3099.648	5.52	1.0224
3100.416	5.48	1.0508
3101.184	5.44	1.136
3101.952	5.44	1.1076
3102.72	5.44	1.1644
3103.488	5.42	1.1928
3104.256	5.42	1.2212
3105.024	5.42	1.2496
3105.792	5.46	1.278
3106.56	5.46	1.5052
3107.328	5.5	1.5336
3108.096	5.56	1.562
3108.864	5.6	1.4484
3109.632	5.62	1.4768
3110.4	5.64	1.42
3111.168	5.66	1.42
3111.936	5.68	1.3916
3112.704	5.68	1.3916
3113.472	5.66	1.3916
3114.24	5.66	1.2212
3115.008	5.64	1.1928
3115.776	5.62	1.1644
3116.544	5.6	1.136
3117.312	5.6	1.0508
3118.08	5.58	1.0508
3118.848	5.54	1.0508
3119.616	5.52	1.0508
3120.384	5.5	1.0508
3121.152	5.5	1.0792
3121.92	5.5	1.136
3122.688	5.5	1.1644
3123.456	5.5	1.1928
3124.224	5.52	1.278
3124.992	5.54	1.4484
3125.76	5.58	1.4768
3126.528	5.66	1.4768
3127.296	5.7	1.5052
3128.064	5.74	1.4768
3128.832	5.76	1.4484
3129.6	5.76	1.3632
3130.368	5.76	1.3064
3131.136	5.76	1.3064
3131.904	5.74	1.278
3132.672	5.72	1.2212
3133.44	5.72	1.1928
3134.208	5.66	1.1644
3134.976	5.62	1.0508
3135.744	5.6	1.0508
3136.512	5.56	1.0792
3137.28	5.58	1.136
3138.048	5.58	1.136
3138.816	5.6	1.1076
3139.584	5.64	1.136
3140.352	5.66	1.1076
3141.12	5.66	1.1644
3141.888	5.7	1.278
3142.656	5.74	1.3348
3143.424	5.78	1.3916
3144.192	5.84	1.4484
3144.96	5.86	1.3916
3145.728	5.9	1.4484
3146.496	5.9	1.4768
3147.264	5.88	1.4484
3148.032	5.86	1.42
3148.8	5.86	1.3916
3149.568	5.86	1.1928
3150.336	5.86	1.2496
3151.104	5.84	1.1644
3151.872	5.8	1.0792
3152.64	5.78	1.1076
3153.408	5.76	1.1076
3154.176	5.76	1.136
3154.944	5.78	1.136
3155.712	5.8	1.1928
3156.48	5.82	1.1644
3157.248	5.84	1.278
3158.016	5.86	1.278
3158.784	5.88	1.7324
3159.552	5.94	1.7324
3160.32	5.96	1.704
3161.088	5.98	1.6756
3161.856	6.0	1.6188
3162.624	6.0	1.6188
3163.392	6.02	1.562
3164.16	6.0	1.5904
3164.928	5.98	1.5904
3165.696	5.98	1.5904
3166.464	5.96	1.1928
3167.232	5.92	1.1928
3168.0	5.9	1.1928
3168.768	5.9	1.2212
3169.536	5.88	1.2212
3170.304	5.88	1.2496
3171.072	5.9	1.3348
3171.84	5.92	1.3632
3172.608	5.94	1.42
3173.376	5.96	1.2212
3174.144	6.0	1.2496
3174.912	6.04	1.278
3175.68	6.08	1.278
3176.448	6.1	1.278
3177.216	6.12	1.3064
3177.984	6.14	1.2212
