669.12	5.64	0.92
669.312	5.64	0.94
669.504	5.68	0.94
669.696	5.7	0.98
669.888	5.7	1.0
670.08	5.72	1.06
670.272	5.74	1.06
670.464	5.74	1.08
670.656	5.76	1.08
670.848	5.78	1.08
671.04	5.78	1.06
671.232	5.8	1.06
671.424	5.8	1.04
671.616	5.8	1.06
671.808	5.82	1.06
672.0	5.82	1.04
672.192	5.82	1.04
672.384	5.86	1.02
672.576	5.88	1.0
672.768	5.9	0.98
672.96	5.92	1.0
673.152	5.94	1.02
673.344	5.94	1.0
673.536	5.94	0.96
673.728	5.92	0.96
673.92	5.92	0.94
674.112	5.92	0.94
674.304	5.92	0.9
674.496	5.92	0.88
674.688	5.9	0.9
674.88	5.9	0.88
675.072	5.88	0.86
675.264	5.9	0.86
675.456	5.9	0.84
675.648	5.9	0.82
675.84	5.9	0.8
676.032	5.9	0.78
676.224	5.88	0.8
676.416	5.86	0.82
676.608	5.86	0.8
676.8	5.84	0.82
676.992	5.84	0.84
677.184	5.82	0.84
677.376	5.82	0.84
677.568	5.84	0.86
677.76	5.82	0.86
677.952	5.82	0.86
678.144	5.8	0.9
678.336	5.8	0.88
678.528	5.82	0.88
678.72	5.82	0.84
678.912	5.8	0.78
679.104	5.8	0.78
679.296	5.8	0.8
679.488	5.78	0.78
679.68	5.76	0.8
679.872	5.74	0.8
680.064	5.76	0.76
680.256	5.74	0.76
680.448	5.72	0.74
680.64	5.7	0.76
680.832	5.72	0.78
681.024	5.7	0.8
681.216	5.7	0.8
681.408	5.68	0.78
681.6	5.7	0.78
681.792	5.7	0.76
681.984	5.7	0.76
682.176	5.7	0.76
682.368	5.68	0.72
682.56	5.68	0.68
682.752	5.66	0.68
682.944	5.66	0.68
683.136	5.66	0.64
683.328	5.68	0.66
683.52	5.68	0.66
683.712	5.68	0.68
683.904	5.68	0.7
684.096	5.68	0.68
684.288	5.68	0.72
684.48	5.7	0.76
684.672	5.72	0.78
684.864	5.74	0.78
685.056	5.74	0.84
685.248	5.74	0.84
685.44	5.74	0.86
685.632	5.78	0.9
685.824	5.8	0.9
686.016	5.82	0.96
686.208	5.84	1.0
686.4	5.86	1.0
686.592	5.86	1.02
686.784	5.88	1.02
686.976	5.88	1.02
687.168	5.88	1.04
687.36	5.9	1.02
687.552	5.88	1.02
687.744	5.88	1.0
687.936	5.9	0.98
688.128	5.92	0.96
688.32	5.94	0.96
688.512	5.96	0.94
688.704	5.98	0.94
688.896	6.0	0.92
689.088	6.04	0.9
689.28	6.06	0.9
689.472	6.08	0.88
689.664	6.08	0.9
689.856	6.1	0.92
690.048	6.1	0.98
690.24	6.1	1.02
690.432	6.12	1.02
690.624	6.1	1.0
690.816	6.1	0.98
691.008	6.1	0.96
691.2	6.08	0.96
691.392	6.08	0.94
691.584	6.08	0.94
691.776	6.06	0.92
691.968	6.06	0.86
692.16	6.06	0.82
692.352	6.04	0.8
692.544	6.04	0.82
692.736	6.04	0.82
692.928	6.0	0.84
693.12	6.0	0.84
693.312	6.02	0.84
693.504	6.02	0.82
693.696	6.02	0.82
693.888	6.02	0.82
694.08	6.02	0.82
694.272	6.02	0.84
694.464	6.02	0.84
694.656	6.0	0.84
694.848	6.0	0.84
695.04	6.0	0.86
695.232	5.96	0.88
695.424	5.94	0.88
695.616	5.92	0.86
695.808	5.9	0.84
696.0	5.88	0.8
696.192	5.86	0.8
696.384	5.84	0.78
696.576	5.86	0.78
696.768	5.84	0.76
696.96	5.82	0.74
697.152	5.82	0.74
697.344	5.82	0.74
697.536	5.82	0.76
697.728	5.82	0.76
697.92	5.8	0.8
698.112	5.8	0.78
698.304	5.8	0.78
698.496	5.78	0.78
698.688	5.82	0.78
698.88	5.82	0.74
699.072	5.82	0.76
699.264	5.82	0.74
699.456	5.84	0.74
699.648	5.84	0.74
699.84	5.84	0.74
700.032	5.84	0.76
700.224	5.84	0.76
700.416	5.84	0.76
700.608	5.82	0.76
700.8	5.82	0.8
700.992	5.82	0.78
701.184	5.82	0.82
701.376	5.8	0.82
701.568	5.82	0.82
701.76	5.84	0.8
701.952	5.84	0.78
702.144	5.86	0.8
702.336	5.88	0.82
702.528	5.88	0.86
702.72	5.9	0.88
702.912	5.94	0.88
703.104	5.96	0.9
703.296	6.0	0.92
703.488	6.0	0.96
703.68	6.0	1.0
703.872	6.02	1.04
704.064	6.04	1.04
704.256	6.06	1.06
704.448	6.1	1.06
704.64	6.1	1.04
704.832	6.1	1.04
705.024	6.12	1.02
705.216	6.12	1.02
705.408	6.14	1.02
705.6	6.16	1.02
705.792	6.18	1.0
705.984	6.18	1.04
706.176	6.18	1.04
706.368	6.18	1.04
706.56	6.2	1.06
706.752	6.2	1.12
706.944	6.2	1.12
707.136	6.2	1.1
707.328	6.2	1.08
707.52	6.2	1.08
707.712	6.2	1.1
707.904	6.2	1.06
708.096	6.2	1.02
708.288	6.18	1.0
708.48	6.18	0.98
708.672	6.18	0.9
708.864	6.18	0.9
709.056	6.18	0.88
709.248	6.18	0.86
709.44	6.16	0.82
709.632	6.18	0.78
709.824	6.18	0.76
710.016	6.16	0.8
710.208	6.18	0.8
710.4	6.18	0.78
710.592	6.18	0.8
710.784	6.14	0.8
710.976	6.12	0.82
711.168	6.12	0.84
711.36	6.12	0.86
711.552	6.1	0.88
711.744	6.08	0.88
711.936	6.08	0.86
712.128	6.06	0.84
712.32	6.04	0.84
712.512	6.02	0.82
712.704	6.04	0.8
712.896	6.06	0.78
713.088	6.04	0.78
713.28	6.02	0.74
713.472	6.02	0.72
713.664	6.02	0.74
713.856	6.02	0.74
714.048	6.02	0.72
714.24	6.0	0.74
714.432	5.98	0.72
714.624	5.96	0.76
714.816	5.94	0.76
715.008	5.94	0.74
715.2	5.96	0.76
715.392	5.94	0.78
715.584	5.94	0.78
715.776	5.94	0.78
715.968	5.94	0.8
716.16	5.96	0.78
716.352	5.96	0.78
716.544	5.98	0.74
716.736	5.98	0.76
716.928	5.96	0.76
717.12	5.94	0.76
717.312	5.94	0.74
717.504	5.92	0.74
717.696	5.92	0.74
717.888	5.92	0.76
718.08	5.92	0.8
718.272	5.96	0.84
718.464	5.96	0.86
718.656	5.96	0.86
718.848	5.98	0.88
719.04	6.02	0.9
719.232	6.04	0.92
719.424	6.08	0.92
719.616	6.1	0.94
719.808	6.12	0.92
720.0	6.12	0.9
720.192	6.12	0.9
720.384	6.14	0.92
720.576	6.16	0.92
720.768	6.18	0.94
720.96	6.18	0.96
721.152	6.2	0.94
721.344	6.22	0.96
721.536	6.26	0.98
721.728	6.26	1.02
721.92	6.28	1.04
722.112	6.3	1.06
722.304	6.32	1.04
722.496	6.32	1.02
722.688	6.34	1.02
722.88	6.36	1.02
723.072	6.36	1.04
723.264	6.34	1.04
723.456	6.32	1.04
723.648	6.34	1.04
723.84	6.34	1.02
724.032	6.32	0.98
724.224	6.34	0.98
724.416	6.36	1.0
724.608	6.36	0.98
724.8	6.36	0.94
724.992	6.34	0.94
725.184	6.34	0.9
725.376	6.34	0.88
725.568	6.34	0.86
725.76	6.36	0.84
725.952	6.38	0.86
726.144	6.34	0.84
726.336	6.32	0.84
726.528	6.3	0.82
726.72	6.3	0.84
726.912	6.3	0.82
727.104	6.3	0.84
727.296	6.3	0.82
727.488	6.3	0.82
727.68	6.3	0.84
727.872	6.28	0.84
728.064	6.3	0.84
728.256	6.3	0.84
728.448	6.32	0.84
728.64	6.3	0.84
728.832	6.3	0.86
729.024	6.3	0.84
729.216	6.28	0.84
729.408	6.24	0.82
729.6	6.2	0.8
729.792	6.2	0.78
729.984	6.18	0.78
730.176	6.16	0.78
730.368	6.14	0.76
730.56	6.14	0.76
730.752	6.12	0.74
730.944	6.12	0.76
731.136	6.1	0.72
731.328	6.12	0.7
731.52	6.12	0.72
731.712	6.1	0.74
731.904	6.1	0.74
732.096	6.12	0.72
732.288	6.12	0.72
732.48	6.12	0.66
732.672	6.14	0.68
732.864	6.14	0.68
733.056	6.14	0.7
733.248	6.14	0.76
733.44	6.14	0.74
733.632	6.14	0.76
733.824	6.12	0.78
734.016	6.12	0.82
734.208	6.12	0.86
734.4	6.1	0.92
734.592	6.1	0.9
734.784	6.08	0.92
734.976	6.1	0.96
735.168	6.1	0.94
735.36	6.14	0.96
735.552	6.18	0.94
735.744	6.2	0.9
735.936	6.22	0.82
736.128	6.22	0.7
736.32	6.26	0.8
736.512	6.26	0.84
736.704	6.28	0.62
736.896	6.3	0.66
737.088	6.32	0.68
737.28	6.32	0.68
737.472	6.32	0.72
737.664	6.34	0.78
737.856	6.36	1.1
738.048	6.4	1.26
738.24	6.4	1.36
738.432	6.44	1.28
738.624	6.46	1.5
738.816	6.5	1.2
739.008	6.52	1.16
739.2	6.54	1.18
739.392	6.56	1.18
739.584	6.56	1.24
739.776	6.56	0.96
739.968	6.56	1.0
740.16	6.58	0.78
740.352	6.58	0.82
740.544	6.62	0.82
740.736	6.6	1.1
740.928	6.6	1.04
741.12	6.6	0.94
741.312	6.6	0.86
741.504	6.62	0.72
741.696	6.6	0.76
741.888	6.58	0.62
742.08	6.56	0.72
742.272	6.56	0.7
742.464	6.54	0.84
742.656	6.54	0.92
742.848	6.54	0.96
743.04	6.54	1.02
743.232	6.54	1.04
743.424	6.52	1.1
743.616	6.52	1.06
743.808	6.54	1.1
744.0	6.54	1.02
744.192	6.54	1.04
744.384	6.52	0.86
744.576	6.52	0.76
744.768	6.52	0.78
744.96	6.5	0.78
745.152	6.48	0.8
745.344	6.48	0.78
745.536	6.48	0.8
745.728	6.48	0.82
745.92	6.48	0.8
746.112	6.44	0.78
746.304	6.44	0.78
746.496	6.42	0.72
746.688	6.38	0.68
746.88	6.36	0.64
747.072	6.36	0.64
747.264	6.34	0.66
747.456	6.36	0.66
747.648	6.32	0.66
747.84	6.32	0.66
748.032	6.34	0.66
748.224	6.34	0.66
748.416	6.32	0.7
748.608	6.32	0.78
748.8	6.34	0.82
748.992	6.32	0.78
749.184	6.34	0.74
749.376	6.3	0.74
749.568	6.3	0.74
749.76	6.28	0.72
749.952	6.28	0.76
750.144	6.28	0.76
750.336	6.3	0.74
750.528	6.3	0.66
750.72	6.28	0.7
750.912	6.3	0.68
751.104	6.28	0.74
751.296	6.3	0.74
751.488	6.32	0.74
751.68	6.32	0.8
751.872	6.32	0.82
752.064	6.34	0.86
752.256	6.34	0.9
752.448	6.38	0.96
752.64	6.4	0.96
752.832	6.42	1.04
753.024	6.46	1.04
753.216	6.46	1.04
753.408	6.48	1.04
753.6	6.52	1.04
753.792	6.54	1.02
753.984	6.54	1.02
754.176	6.56	1.0
754.368	6.56	1.02
754.56	6.58	1.02
754.752	6.58	1.02
754.944	6.58	1.0
755.136	6.6	1.0
755.328	6.6	1.0
755.52	6.62	0.98
755.712	6.62	1.0
755.904	6.64	0.98
756.096	6.66	1.0
756.288	6.66	1.0
756.48	6.68	0.98
756.672	6.7	1.0
756.864	6.72	1.02
757.056	6.72	1.02
757.248	6.74	1.02
757.44	6.72	1.0
757.632	6.74	1.0
757.824	6.74	1.02
758.016	6.74	0.98
758.208	6.76	0.96
758.4	6.74	0.96
758.592	6.74	0.92
758.784	6.76	0.92
758.976	6.76	0.92
759.168	6.74	0.92
759.36	6.76	0.94
759.552	6.76	0.9
759.744	6.74	0.86
759.936	6.72	0.86
760.128	6.7	0.86
760.32	6.72	0.86
760.512	6.7	0.84
760.704	6.66	0.82
760.896	6.66	0.8
761.088	6.66	0.8
761.28	6.64	0.82
761.472	6.62	0.84
761.664	6.62	0.86
761.856	6.62	0.86
762.048	6.62	0.84
762.24	6.6	0.82
762.432	6.6	0.86
762.624	6.58	0.86
762.816	6.56	0.86
763.008	6.56	0.86
763.2	6.56	0.84
763.392	6.56	0.84
763.584	6.56	0.84
763.776	6.54	0.84
763.968	6.52	0.84
764.16	6.5	0.84
764.352	6.48	0.82
764.544	6.48	0.8
764.736	6.5	0.82
764.928	6.48	0.8
765.12	6.46	0.8
765.312	6.42	0.78
765.504	6.4	0.76
765.696	6.4	0.76
765.888	6.4	0.7
766.08	6.4	0.7
766.272	6.4	0.68
766.464	6.42	0.72
766.656	6.42	0.74
766.848	6.42	0.74
767.04	6.44	0.72
767.232	6.48	0.7
767.424	6.48	0.7
767.616	6.5	0.72
767.808	6.52	0.8
768.0	6.54	0.82
768.192	6.54	0.84
768.384	6.52	0.82
768.576	6.52	0.82
768.768	6.54	0.86
768.96	6.54	0.88
769.152	6.54	0.92
769.344	6.56	0.96
769.536	6.58	0.96
769.728	6.58	0.96
769.92	6.58	0.96
770.112	6.6	0.96
770.304	6.64	0.96
770.496	6.66	0.96
770.688	6.68	0.98
770.88	6.72	1.0
771.072	6.76	1.02
771.264	6.78	1.02
771.456	6.8	1.04
771.648	6.82	1.06
771.84	6.86	1.1
772.032	6.9	1.12
772.224	6.9	1.14
772.416	6.92	1.14
772.608	6.92	1.1
772.8	6.92	1.1
772.992	6.92	1.08
773.184	6.92	1.08
773.376	6.92	1.14
773.568	6.92	1.12
773.76	6.9	1.08
773.952	6.9	1.04
774.144	6.9	1.02
774.336	6.88	0.98
774.528	6.88	0.98
774.72	6.86	0.96
774.912	6.84	0.94
775.104	6.84	0.92
775.296	6.82	0.82
775.488	6.84	0.8
775.68	6.84	0.8
775.872	6.84	0.8
776.064	6.84	0.8
776.256	6.86	0.82
776.448	6.86	0.8
776.64	6.86	0.78
776.832	6.86	0.8
777.024	6.86	0.8
777.216	6.86	0.8
777.408	6.84	0.8
777.6	6.84	0.8
777.792	6.82	0.8
777.984	6.82	0.8
778.176	6.78	0.82
778.368	6.76	0.84
778.56	6.76	0.86
778.752	6.76	0.86
778.944	6.74	0.84
779.136	6.74	0.86
779.328	6.74	0.86
779.52	6.74	0.84
779.712	6.74	0.84
779.904	6.74	0.82
780.096	6.74	0.78
780.288	6.74	0.78
780.48	6.72	0.78
780.672	6.72	0.76
780.864	6.72	0.76
781.056	6.72	0.74
781.248	6.7	0.76
781.44	6.68	0.76
781.632	6.66	0.78
781.824	6.64	0.8
782.016	6.64	0.8
782.208	6.64	0.8
782.4	6.64	0.78
782.592	6.62	0.76
782.784	6.62	0.76
782.976	6.58	0.76
783.168	6.56	0.74
783.36	6.56	0.76
783.552	6.56	0.76
783.744	6.56	0.76
783.936	6.54	0.78
784.128	6.52	0.8
784.32	6.54	0.82
784.512	6.54	0.86
784.704	6.56	0.86
784.896	6.58	0.88
785.088	6.62	0.92
785.28	6.64	0.94
785.472	6.66	0.94
785.664	6.68	0.94
785.856	6.72	0.94
786.048	6.76	0.92
786.24	6.78	0.94
786.432	6.8	0.92
786.624	6.82	0.92
786.816	6.86	0.92
787.008	6.9	0.92
787.2	6.92	0.9
787.392	6.94	0.92
787.584	6.96	0.94
787.776	7.0	0.96
787.968	7.02	1.0
788.16	7.02	1.0
788.352	7.04	1.04
788.544	7.04	1.08
788.736	7.04	1.12
788.928	7.04	1.12
789.12	7.06	1.12
789.312	7.08	1.12
789.504	7.1	1.12
789.696	7.1	1.08
789.888	7.12	1.06
790.08	7.12	1.06
790.272	7.1	1.04
790.464	7.1	1.02
790.656	7.14	0.96
790.848	7.14	0.92
791.04	7.12	0.92
791.232	7.1	0.9
791.424	7.08	0.88
791.616	7.08	0.86
791.808	7.06	0.82
792.0	7.08	0.8
792.192	7.1	0.8
792.384	7.1	0.78
792.576	7.06	0.78
792.768	7.04	0.8
792.96	7.04	0.78
793.152	7.04	0.78
793.344	7.06	0.76
793.536	7.04	0.8
793.728	7.04	0.8
793.92	7.04	0.8
794.112	7.04	0.8
794.304	7.04	0.82
794.496	7.02	0.82
794.688	7.02	0.82
794.88	7.0	0.84
795.072	6.98	0.84
795.264	6.94	0.84
795.456	6.94	0.84
795.648	6.92	0.86
795.84	6.88	0.84
796.032	6.88	0.82
796.224	6.86	0.8
796.416	6.9	0.82
796.608	6.88	0.84
796.8	6.9	0.84
796.992	6.9	0.84
797.184	6.9	0.84
797.376	6.88	0.82
797.568	6.88	0.8
797.76	6.88	0.8
797.952	6.86	0.8
798.144	6.86	0.82
798.336	6.82	0.82
798.528	6.82	0.82
798.72	6.78	0.8
798.912	6.78	0.78
799.104	6.78	0.76
799.296	6.78	0.76
799.488	6.78	0.78
799.68	6.8	0.8
799.872	6.8	0.8
800.064	6.82	0.78
800.256	6.82	0.76
800.448	6.82	0.72
800.64	6.84	0.74
800.832	6.86	0.76
801.024	6.86	0.8
801.216	6.86	0.82
801.408	6.88	0.82
801.6	6.86	0.82
801.792	6.88	0.82
801.984	6.88	0.84
802.176	6.88	0.86
802.368	6.88	0.88
802.56	6.9	0.88
802.752	6.9	0.88
802.944	6.92	0.88
803.136	6.92	0.9
803.328	6.92	0.9
803.52	6.96	0.92
803.712	6.96	0.96
803.904	6.98	0.98
804.096	7.0	0.98
804.288	7.06	0.96
804.48	7.08	0.98
804.672	7.12	0.98
804.864	7.14	1.0
805.056	7.18	0.98
805.248	7.22	0.98
805.44	7.22	0.94
805.632	7.26	0.92
805.824	7.28	0.9
806.016	7.3	0.92
806.208	7.28	0.96
806.4	7.28	0.94
806.592	7.26	0.96
806.784	7.28	0.96
806.976	7.28	0.96
807.168	7.26	0.96
807.36	7.28	0.98
807.552	7.26	0.96
807.744	7.26	0.96
807.936	7.26	0.94
808.128	7.26	0.94
808.32	7.28	0.92
808.512	7.28	0.9
808.704	7.26	0.86
808.896	7.26	0.84
809.088	7.26	0.82
809.28	7.26	0.8
809.472	7.26	0.82
809.664	7.24	0.82
809.856	7.26	0.8
810.048	7.26	0.78
810.24	7.24	0.78
810.432	7.24	0.76
810.624	7.24	0.8
810.816	7.24	0.8
811.008	7.24	0.8
811.2	7.22	0.8
811.392	7.2	0.78
811.584	7.22	0.78
811.776	7.18	0.78
811.968	7.18	0.78
812.16	7.18	0.8
812.352	7.16	0.8
812.544	7.14	0.78
812.736	7.12	0.78
812.928	7.1	0.78
813.12	7.1	0.78
813.312	7.12	0.78
813.504	7.08	0.78
813.696	7.1	0.78
813.888	7.08	0.76
814.08	7.08	0.76
814.272	7.06	0.76
814.464	7.06	0.72
814.656	7.06	0.74
814.848	7.06	0.76
815.04	7.04	0.78
815.232	7.02	0.78
815.424	7.02	0.76
815.616	6.98	0.76
815.808	6.98	0.7
816.0	6.96	0.66
816.192	6.98	0.68
816.384	6.98	0.7
816.576	6.98	0.7
816.768	7.0	0.72
816.96	7.0	0.72
817.152	7.0	0.76
817.344	7.0	0.74
817.536	7.02	0.76
817.728	7.04	0.84
817.92	7.06	0.9
818.112	7.08	0.92
818.304	7.08	0.92
818.496	7.08	0.92
818.688	7.08	0.9
818.88	7.1	0.9
819.072	7.12	0.86
819.264	7.14	0.92
819.456	7.16	0.94
819.648	7.16	0.96
819.84	7.16	0.96
820.032	7.16	0.94
820.224	7.18	0.98
820.416	7.22	0.98
820.608	7.22	1.0
820.8	7.24	1.02
820.992	7.26	1.04
821.184	7.28	1.02
821.376	7.28	1.02
821.568	7.3	1.02
821.76	7.3	1.02
821.952	7.32	1.04
822.144	7.36	1.04
822.336	7.38	1.06
822.528	7.42	1.02
822.72	7.42	1.02
822.912	7.44	1.04
823.104	7.46	1.08
823.296	7.5	1.08
823.488	7.52	1.08
823.68	7.54	1.06
823.872	7.54	1.02
824.064	7.54	0.98
824.256	7.52	0.92
824.448	7.52	0.94
824.64	7.54	0.94
824.832	7.52	0.9
825.024	7.5	0.88
825.216	7.48	0.84
825.408	7.46	0.82
825.6	7.46	0.82
825.792	7.46	0.84
825.984	7.46	0.84
826.176	7.46	0.88
826.368	7.44	0.86
826.56	7.42	0.82
826.752	7.4	0.84
826.944	7.4	0.82
827.136	7.4	0.82
827.328	7.4	0.8
827.52	7.4	0.8
827.712	7.4	0.8
827.904	7.38	0.8
828.096	7.36	0.78
828.288	7.34	0.8
828.48	7.34	0.8
828.672	7.34	0.8
828.864	7.34	0.76
829.056	7.32	0.76
829.248	7.32	0.78
829.44	7.32	0.74
829.632	7.32	0.72
829.824	7.3	0.72
830.016	7.3	0.74
830.208	7.3	0.72
830.4	7.28	0.74
830.592	7.28	0.74
830.784	7.26	0.76
830.976	7.26	0.76
831.168	7.26	0.76
831.36	7.24	0.8
831.552	7.22	0.8
831.744	7.2	0.82
831.936	7.2	0.78
832.128	7.2	0.76
832.32	7.2	0.72
832.512	7.2	0.64
832.704	7.24	0.64
832.896	7.22	0.66
833.088	7.22	0.66
833.28	7.22	0.64
833.472	7.2	0.66
833.664	7.24	0.64
833.856	7.24	0.66
834.048	7.26	0.7
834.24	7.26	0.74
834.432	7.28	0.8
834.624	7.26	0.82
834.816	7.3	0.82
835.008	7.3	0.82
835.2	7.3	0.78
835.392	7.34	0.78
835.584	7.36	0.82
835.776	7.38	0.84
835.968	7.38	0.86
836.16	7.42	0.88
836.352	7.42	0.9
836.544	7.42	0.9
836.736	7.44	0.88
836.928	7.46	0.9
837.12	7.5	1.0
837.312	7.5	0.98
837.504	7.5	0.96
837.696	7.52	0.96
837.888	7.54	0.94
838.08	7.56	0.94
838.272	7.58	0.94
838.464	7.6	0.94
838.656	7.6	0.98
838.848	7.62	0.98
839.04	7.62	0.94
839.232	7.66	0.96
839.424	7.68	0.96
839.616	7.7	0.98
839.808	7.7	0.98
840.0	7.7	1.02
840.192	7.7	1.02
840.384	7.7	1.02
840.576	7.7	1.0
840.768	7.68	0.98
840.96	7.68	0.96
841.152	7.66	0.96
841.344	7.64	0.94
841.536	7.64	0.92
841.728	7.66	0.92
841.92	7.64	0.86
842.112	7.64	0.86
842.304	7.64	0.84
842.496	7.64	0.84
842.688	7.64	0.84
842.88	7.62	0.86
843.072	7.62	0.86
843.264	7.6	0.86
843.456	7.58	0.86
843.648	7.56	0.86
843.84	7.56	0.84
844.032	7.56	0.84
844.224	7.56	0.86
844.416	7.54	0.84
844.608	7.52	0.84
844.8	7.54	0.82
844.992	7.54	0.82
845.184	7.54	0.82
845.376	7.54	0.78
845.568	7.52	0.78
845.76	7.5	0.8
845.952	7.48	0.78
846.144	7.46	0.78
846.336	7.46	0.78
846.528	7.46	0.76
846.72	7.44	0.78
846.912	7.42	0.76
847.104	7.42	0.78
847.296	7.4	0.78
847.488	7.38	0.76
847.68	7.38	0.74
847.872	7.38	0.74
848.064	7.38	0.7
848.256	7.38	0.7
848.448	7.38	0.7
848.64	7.4	0.68
848.832	7.38	0.66
849.024	7.4	0.64
849.216	7.4	0.6
849.408	7.4	0.6
849.6	7.4	0.62
849.792	7.4	0.6
849.984	7.4	0.62
850.176	7.4	0.62
850.368	7.42	0.6
850.56	7.4	0.62
850.752	7.44	0.66
850.944	7.44	0.68
851.136	7.46	0.76
851.328	7.48	0.78
851.52	7.5	0.8
851.712	7.5	0.84
851.904	7.52	0.88
852.096	7.54	0.88
852.288	7.54	0.94
852.48	7.56	0.94
852.672	7.56	0.96
852.864	7.56	0.98
853.056	7.58	1.0
853.248	7.6	1.02
853.44	7.6	1.0
853.632	7.62	1.0
853.824	7.64	0.96
854.016	7.66	1.0
854.208	7.68	0.98
854.4	7.68	0.98
854.592	7.7	0.98
854.784	7.72	0.96
854.976	7.74	0.96
855.168	7.76	0.96
855.36	7.8	0.98
855.552	7.82	1.0
855.744	7.82	1.04
855.936	7.82	1.02
856.128	7.82	1.04
856.32	7.84	1.04
856.512	7.86	1.02
856.704	7.86	1.08
856.896	7.84	1.06
857.088	7.86	1.04
857.28	7.86	1.02
857.472	7.88	1.02
857.664	7.88	0.98
857.856	7.88	0.96
858.048	7.88	0.92
858.24	7.9	0.92
858.432	7.86	0.92
858.624	7.84	0.84
858.816	7.84	0.8
859.008	7.82	0.78
859.2	7.8	0.76
859.392	7.78	0.74
859.584	7.78	0.78
859.776	7.78	0.78
859.968	7.78	0.8
860.16	7.74	0.8
860.352	7.76	0.8
860.544	7.78	0.82
860.736	7.78	0.84
860.928	7.76	0.84
861.12	7.76	0.84
861.312	7.74	0.8
861.504	7.72	0.76
861.696	7.72	0.78
861.888	7.72	0.76
862.08	7.72	0.74
862.272	7.7	0.74
862.464	7.68	0.74
862.656	7.68	0.74
862.848	7.7	0.74
863.04	7.68	0.74
863.232	7.7	0.76
863.424	7.7	0.74
863.616	7.68	0.72
863.808	7.66	0.72
864.0	7.68	0.72
864.192	7.68	0.7
864.384	7.68	0.7
864.576	7.66	0.72
864.768	7.64	0.72
864.96	7.64	0.72
865.152	7.62	0.72
865.344	7.62	0.74
865.536	7.62	0.76
865.728	7.62	0.76
865.92	7.58	0.7
866.112	7.58	0.68
866.304	7.6	0.64
866.496	7.6	0.62
866.688	7.6	0.6
866.88	7.6	0.6
867.072	7.6	0.64
867.264	7.58	0.64
867.456	7.58	0.64
867.648	7.6	0.66
867.84	7.62	0.76
868.032	7.62	0.8
868.224	7.62	0.82
868.416	7.62	0.84
868.608	7.64	0.88
868.8	7.68	0.9
868.992	7.72	0.88
869.184	7.76	0.9
869.376	7.78	0.88
869.568	7.8	0.9
869.76	7.82	0.9
869.952	7.84	0.88
870.144	7.84	0.88
870.336	7.88	0.88
870.528	7.9	0.88
870.72	7.88	0.88
870.912	7.88	0.88
871.104	7.92	0.9
871.296	7.94	0.94
871.488	7.94	0.92
871.68	7.96	0.92
871.872	7.98	0.94
872.064	8.0	0.98
872.256	8.0	0.96
872.448	8.0	0.98
872.64	8.04	0.98
872.832	8.04	0.98
873.024	8.04	0.96
873.216	8.06	0.94
873.408	8.08	0.96
873.6	8.08	0.92
873.792	8.1	0.92
873.984	8.1	0.92
874.176	8.12	0.92
874.368	8.12	0.88
874.56	8.1	0.86
874.752	8.12	0.84
874.944	8.1	0.82
875.136	8.06	0.8
875.328	8.04	0.78
875.52	8.04	0.78
875.712	8.02	0.76
875.904	8.02	0.76
876.096	8.0	0.76
876.288	7.98	0.78
876.48	7.96	0.8
876.672	7.96	0.82
876.864	7.96	0.86
877.056	7.98	0.88
877.248	8.0	0.86
877.44	8.0	0.88
877.632	8.02	0.9
877.824	8.02	0.86
878.016	8.02	0.88
878.208	8.04	0.86
878.4	8.04	0.86
878.592	8.02	0.86
878.784	8.02	0.84
878.976	8.02	0.82
879.168	8.0	0.84
879.36	7.98	0.84
879.552	7.96	0.84
879.744	7.96	0.84
879.936	7.96	0.82
880.128	7.96	0.8
880.32	7.96	0.76
880.512	7.94	0.76
880.704	7.92	0.76
880.896	7.9	0.76
881.088	7.88	0.72
881.28	7.86	0.66
881.472	7.86	0.66
881.664	7.86	0.66
881.856	7.86	0.66
882.048	7.84	0.68
882.24	7.84	0.7
882.432	7.86	0.68
882.624	7.86	0.68
882.816	7.86	0.68
883.008	7.84	0.72
883.2	7.86	0.78
883.392	7.82	0.78
883.584	7.82	0.8
883.776	7.82	0.82
883.968	7.82	0.84
884.16	7.84	0.86
884.352	7.82	0.86
884.544	7.82	0.88
884.736	7.84	0.9
884.928	7.86	0.9
885.12	7.86	0.9
885.312	7.9	0.9
885.504	7.9	0.92
885.696	7.88	0.92
885.888	7.9	0.92
886.08	7.9	0.92
886.272	7.92	0.96
886.464	7.94	0.98
886.656	7.96	0.98
886.848	8.0	0.98
887.04	8.04	1.0
887.232	8.04	1.02
887.424	8.06	1.02
887.616	8.08	1.04
887.808	8.1	1.06
888.0	8.12	1.08
888.192	8.14	1.1
888.384	8.16	1.1
888.576	8.16	1.14
888.768	8.18	1.18
888.96	8.18	1.16
889.152	8.22	1.14
889.344	8.22	1.12
889.536	8.24	1.12
889.728	8.24	1.1
889.92	8.26	1.12
890.112	8.26	1.08
890.304	8.28	1.02
890.496	8.28	0.96
890.688	8.26	0.9
890.88	8.28	0.9
891.072	8.26	0.9
891.264	8.26	0.92
891.456	8.26	0.9
891.648	8.26	0.88
891.84	8.24	0.82
892.032	8.24	0.82
892.224	8.22	0.82
892.416	8.22	0.82
892.608	8.22	0.84
892.8	8.18	0.86
