x-axis,1
second,Ampere
-136.2200E-03,+336.6834E-03
-136.2100E-03,+289.4472E-03
-136.2000E-03,+305.5276E-03
-136.1900E-03,+305.5276E-03
-136.1800E-03,+336.6834E-03
-136.1700E-03,+304.5226E-03
-136.1600E-03,+273.3668E-03
-136.1500E-03,+304.5226E-03
-136.1400E-03,+288.4422E-03
-136.1300E-03,+257.2864E-03
-136.1200E-03,+289.4472E-03
-136.1100E-03,+289.4472E-03
-136.1000E-03,+288.4422E-03
-136.0900E-03,+257.2864E-03
-136.0800E-03,+272.3618E-03
-136.0700E-03,+257.2864E-03
-136.0600E-03,+320.6030E-03
-136.0500E-03,+273.3668E-03
-136.0400E-03,+320.6030E-03
-136.0300E-03,+273.3668E-03
-136.0200E-03,+289.4472E-03
-136.0100E-03,+305.5276E-03
-136.0000E-03,+352.7638E-03
-135.9900E-03,+273.3668E-03
-135.9800E-03,+321.6080E-03
-135.9700E-03,+321.6080E-03
-135.9600E-03,+320.6030E-03
-135.9500E-03,+289.4472E-03
-135.9400E-03,+336.6834E-03
-135.9300E-03,+320.6030E-03
-135.9200E-03,+305.5276E-03
-135.9100E-03,+321.6080E-03
-135.9000E-03,+352.7638E-03
-135.8900E-03,+305.5276E-03
-135.8800E-03,+352.7638E-03
-135.8700E-03,+336.6834E-03
-135.8600E-03,+321.6080E-03
-135.8500E-03,+320.6030E-03
-135.8400E-03,+305.5276E-03
-135.8300E-03,+336.6834E-03
-135.8200E-03,+305.5276E-03
-135.8100E-03,+321.6080E-03
-135.8000E-03,+320.6030E-03
-135.7900E-03,+289.4472E-03
-135.7800E-03,+336.6834E-03
-135.7700E-03,+273.3668E-03
-135.7600E-03,+353.7688E-03
-135.7500E-03,+368.8442E-03
-135.7400E-03,+352.7638E-03
-135.7300E-03,+288.4422E-03
-135.7200E-03,+273.3668E-03
-135.7100E-03,+352.7638E-03
-135.7000E-03,+336.6834E-03
-135.6900E-03,+289.4472E-03
-135.6800E-03,+289.4472E-03
-135.6700E-03,+304.5226E-03
-135.6600E-03,+289.4472E-03
-135.6500E-03,+304.5226E-03
-135.6400E-03,+289.4472E-03
-135.6300E-03,+289.4472E-03
-135.6200E-03,+336.6834E-03
-135.6100E-03,+321.6080E-03
-135.6000E-03,+368.8442E-03
-135.5900E-03,+352.7638E-03
-135.5800E-03,+320.6030E-03
-135.5700E-03,+304.5226E-03
-135.5600E-03,+289.4472E-03
-135.5500E-03,+305.5276E-03
-135.5400E-03,+352.7638E-03
-135.5300E-03,+336.6834E-03
-135.5200E-03,+289.4472E-03
-135.5100E-03,+305.5276E-03
-135.5000E-03,+368.8442E-03
-135.4900E-03,+321.6080E-03
-135.4800E-03,+321.6080E-03
-135.4700E-03,+321.6080E-03
-135.4600E-03,+321.6080E-03
-135.4500E-03,+320.6030E-03
-135.4400E-03,+304.5226E-03
-135.4300E-03,+289.4472E-03
-135.4200E-03,+320.6030E-03
-135.4100E-03,+289.4472E-03
-135.4000E-03,+352.7638E-03
-135.3900E-03,+321.6080E-03
-135.3800E-03,+321.6080E-03
-135.3700E-03,+321.6080E-03
-135.3600E-03,+336.6834E-03
-135.3500E-03,+320.6030E-03
-135.3400E-03,+305.5276E-03
-135.3300E-03,+321.6080E-03
-135.3200E-03,+336.6834E-03
-135.3100E-03,+305.5276E-03
-135.3000E-03,+321.6080E-03
-135.2900E-03,+321.6080E-03
-135.2800E-03,+321.6080E-03
-135.2700E-03,+320.6030E-03
-135.2600E-03,+289.4472E-03
-135.2500E-03,+321.6080E-03
-135.2400E-03,+368.8442E-03
-135.2300E-03,+320.6030E-03
-135.2200E-03,+289.4472E-03
-135.2100E-03,+353.7688E-03
-135.2000E-03,+352.7638E-03
-135.1900E-03,+336.6834E-03
-135.1800E-03,+321.6080E-03
-135.1700E-03,+352.7638E-03
-135.1600E-03,+305.5276E-03
-135.1500E-03,+305.5276E-03
-135.1400E-03,+320.6030E-03
-135.1300E-03,+289.4472E-03
-135.1200E-03,+305.5276E-03
-135.1100E-03,+304.5226E-03
-135.1000E-03,+289.4472E-03
-135.0900E-03,+336.6834E-03
-135.0800E-03,+320.6030E-03
-135.0700E-03,+288.4422E-03
-135.0600E-03,+273.3668E-03
-135.0500E-03,+304.5226E-03
-135.0400E-03,+289.4472E-03
-135.0300E-03,+321.6080E-03
-135.0200E-03,+337.6884E-03
-135.0100E-03,+337.6884E-03
-135.0000E-03,+352.7638E-03
-134.9900E-03,+289.4472E-03
-134.9800E-03,+289.4472E-03
-134.9700E-03,+321.6080E-03
-134.9600E-03,+320.6030E-03
-134.9500E-03,+273.3668E-03
-134.9400E-03,+289.4472E-03
-134.9300E-03,+320.6030E-03
-134.9200E-03,+257.2864E-03
-134.9100E-03,+337.6884E-03
-134.9000E-03,+352.7638E-03
-134.8900E-03,+305.5276E-03
-134.8800E-03,+305.5276E-03
-134.8700E-03,+320.6030E-03
-134.8600E-03,+305.5276E-03
-134.8500E-03,+352.7638E-03
-134.8400E-03,+289.4472E-03
-134.8300E-03,+336.6834E-03
-134.8200E-03,+305.5276E-03
-134.8100E-03,+304.5226E-03
-134.8000E-03,+289.4472E-03
-134.7900E-03,+305.5276E-03
-134.7800E-03,+321.6080E-03
-134.7700E-03,+336.6834E-03
-134.7600E-03,+321.6080E-03
-134.7500E-03,+336.6834E-03
-134.7400E-03,+320.6030E-03
-134.7300E-03,+305.5276E-03
-134.7200E-03,+320.6030E-03
-134.7100E-03,+273.3668E-03
-134.7000E-03,+273.3668E-03
-134.6900E-03,+273.3668E-03
-134.6800E-03,+320.6030E-03
-134.6700E-03,+289.4472E-03
-134.6600E-03,+288.4422E-03
-134.6500E-03,+273.3668E-03
-134.6400E-03,+288.4422E-03
-134.6300E-03,+257.2864E-03
-134.6200E-03,+273.3668E-03
-134.6100E-03,+289.4472E-03
-134.6000E-03,+289.4472E-03
-134.5900E-03,+289.4472E-03
-134.5800E-03,+288.4422E-03
-134.5700E-03,+273.3668E-03
-134.5600E-03,+320.6030E-03
-134.5500E-03,+288.4422E-03
-134.5400E-03,+273.3668E-03
-134.5300E-03,+273.3668E-03
-134.5200E-03,+272.3618E-03
-134.5100E-03,+257.2864E-03
-134.5000E-03,+273.3668E-03
-134.4900E-03,+336.6834E-03
-134.4800E-03,+305.5276E-03
-134.4700E-03,+304.5226E-03
-134.4600E-03,+257.2864E-03
-134.4500E-03,+273.3668E-03
-134.4400E-03,+273.3668E-03
-134.4300E-03,+289.4472E-03
-134.4200E-03,+304.5226E-03
-134.4100E-03,+288.4422E-03
-134.4000E-03,+257.2864E-03
-134.3900E-03,+273.3668E-03
-134.3800E-03,+272.3618E-03
-134.3700E-03,+257.2864E-03
-134.3600E-03,+257.2864E-03
-134.3500E-03,+272.3618E-03
-134.3400E-03,+256.2814E-03
-134.3300E-03,+241.2060E-03
-134.3200E-03,+241.2060E-03
-134.3100E-03,+289.4472E-03
-134.3000E-03,+289.4472E-03
-134.2900E-03,+288.4422E-03
-134.2800E-03,+241.2060E-03
-134.2700E-03,+257.2864E-03
-134.2600E-03,+305.5276E-03
-134.2500E-03,+320.6030E-03
-134.2400E-03,+288.4422E-03
-134.2300E-03,+273.3668E-03
-134.2200E-03,+272.3618E-03
-134.2100E-03,+225.1256E-03
-134.2000E-03,+288.4422E-03
-134.1900E-03,+257.2864E-03
-134.1800E-03,+304.5226E-03
-134.1700E-03,+288.4422E-03
-134.1600E-03,+272.3618E-03
-134.1500E-03,+257.2864E-03
-134.1400E-03,+257.2864E-03
-134.1300E-03,+272.3618E-03
-134.1200E-03,+257.2864E-03
-134.1100E-03,+288.4422E-03
-134.1000E-03,+240.2010E-03
-134.0900E-03,+208.0402E-03
-134.0800E-03,+192.9648E-03
-134.0700E-03,+256.2814E-03
-134.0600E-03,+241.2060E-03
-134.0500E-03,+272.3618E-03
-134.0400E-03,+257.2864E-03
-134.0300E-03,+256.2814E-03
-134.0200E-03,+241.2060E-03
-134.0100E-03,+257.2864E-03
-134.0000E-03,+288.4422E-03
-133.9900E-03,+273.3668E-03
-133.9800E-03,+288.4422E-03
-133.9700E-03,+209.0452E-03
-133.9600E-03,+225.1256E-03
-133.9500E-03,+304.5226E-03
-133.9400E-03,+272.3618E-03
-133.9300E-03,+241.2060E-03
-133.9200E-03,+256.2814E-03
-133.9100E-03,+241.2060E-03
-133.9000E-03,+288.4422E-03
-133.8900E-03,+225.1256E-03
-133.8800E-03,+241.2060E-03
-133.8700E-03,+257.2864E-03
-133.8600E-03,+288.4422E-03
-133.8500E-03,+208.0402E-03
-133.8400E-03,+192.9648E-03
-133.8300E-03,+240.2010E-03
-133.8200E-03,+225.1256E-03
-133.8100E-03,+241.2060E-03
-133.8000E-03,+240.2010E-03
-133.7900E-03,+225.1256E-03
-133.7800E-03,+272.3618E-03
-133.7700E-03,+256.2814E-03
-133.7600E-03,+225.1256E-03
-133.7500E-03,+240.2010E-03
-133.7400E-03,+224.1206E-03
-133.7300E-03,+209.0452E-03
-133.7200E-03,+225.1256E-03
-133.7100E-03,+240.2010E-03
-133.7000E-03,+209.0452E-03
-133.6900E-03,+256.2814E-03
-133.6800E-03,+240.2010E-03
-133.6700E-03,+224.1206E-03
-133.6600E-03,+192.9648E-03
-133.6500E-03,+209.0452E-03
-133.6400E-03,+224.1206E-03
-133.6300E-03,+192.9648E-03
-133.6200E-03,+209.0452E-03
-133.6100E-03,+224.1206E-03
-133.6000E-03,+209.0452E-03
-133.5900E-03,+288.4422E-03
-133.5800E-03,+224.1206E-03
-133.5700E-03,+191.9598E-03
-133.5600E-03,+176.8844E-03
-133.5500E-03,+209.0452E-03
-133.5400E-03,+224.1206E-03
-133.5300E-03,+192.9648E-03
-133.5200E-03,+192.9648E-03
-133.5100E-03,+209.0452E-03
-133.5000E-03,+224.1206E-03
-133.4900E-03,+160.8040E-03
-133.4800E-03,+240.2010E-03
-133.4700E-03,+224.1206E-03
-133.4600E-03,+192.9648E-03
-133.4500E-03,+240.2010E-03
-133.4400E-03,+192.9648E-03
-133.4300E-03,+209.0452E-03
-133.4200E-03,+208.0402E-03
-133.4100E-03,+191.9598E-03
-133.4000E-03,+176.8844E-03
-133.3900E-03,+191.9598E-03
-133.3800E-03,+160.8040E-03
-133.3700E-03,+240.2010E-03
-133.3600E-03,+192.9648E-03
-133.3500E-03,+191.9598E-03
-133.3400E-03,+175.8794E-03
-133.3300E-03,+144.7236E-03
-133.3200E-03,+191.9598E-03
-133.3100E-03,+159.7990E-03
-133.3000E-03,+128.6432E-03
-133.2900E-03,+191.9598E-03
-133.2800E-03,+160.8040E-03
-133.2700E-03,+192.9648E-03
-133.2600E-03,+191.9598E-03
-133.2500E-03,+176.8844E-03
-133.2400E-03,+208.0402E-03
-133.2300E-03,+144.7236E-03
-133.2200E-03,+191.9598E-03
-133.2100E-03,+176.8844E-03
-133.2000E-03,+176.8844E-03
-133.1900E-03,+175.8794E-03
-133.1800E-03,+160.8040E-03
-133.1700E-03,+175.8794E-03
-133.1600E-03,+144.7236E-03
-133.1500E-03,+160.8040E-03
-133.1400E-03,+175.8794E-03
-133.1300E-03,+160.8040E-03
-133.1200E-03,+160.8040E-03
-133.1100E-03,+191.9598E-03
-133.1000E-03,+160.8040E-03
-133.0900E-03,+175.8794E-03
-133.0800E-03,+159.7990E-03
-133.0700E-03,+144.7236E-03
-133.0600E-03,+144.7236E-03
-133.0500E-03,+208.0402E-03
-133.0400E-03,+144.7236E-03
-133.0300E-03,+208.0402E-03
-133.0200E-03,+128.6432E-03
-133.0100E-03,+144.7236E-03
-133.0000E-03,+143.7186E-03
-132.9900E-03,+127.6382E-03
-132.9800E-03,+96.4824E-03
-132.9700E-03,+128.6432E-03
-132.9600E-03,+128.6432E-03
-132.9500E-03,+176.8844E-03
-132.9400E-03,+175.8794E-03
-132.9300E-03,+128.6432E-03
-132.9200E-03,+128.6432E-03
-132.9100E-03,+144.7236E-03
-132.9000E-03,+143.7186E-03
-132.8900E-03,+112.5628E-03
-132.8800E-03,+128.6432E-03
-132.8700E-03,+143.7186E-03
-132.8600E-03,+128.6432E-03
-132.8500E-03,+128.6432E-03
-132.8400E-03,+143.7186E-03
-132.8300E-03,+112.5628E-03
-132.8200E-03,+112.5628E-03
-132.8100E-03,+127.6382E-03
-132.8000E-03,+96.4824E-03
-132.7900E-03,+96.4824E-03
-132.7800E-03,+143.7186E-03
-132.7700E-03,+127.6382E-03
-132.7600E-03,+112.5628E-03
-132.7500E-03,+143.7186E-03
-132.7400E-03,+127.6382E-03
-132.7300E-03,+96.4824E-03
-132.7200E-03,+127.6382E-03
-132.7100E-03,+80.4020E-03
-132.7000E-03,+159.7990E-03
-132.6900E-03,+143.7186E-03
-132.6800E-03,+96.4824E-03
-132.6700E-03,+111.5578E-03
-132.6600E-03,+80.4020E-03
-132.6500E-03,+127.6382E-03
-132.6400E-03,+96.4824E-03
-132.6300E-03,+96.4824E-03
-132.6200E-03,+128.6432E-03
-132.6100E-03,+159.7990E-03
-132.6000E-03,+80.4020E-03
-132.5900E-03,+95.4774E-03
-132.5800E-03,+79.3970E-03
-132.5700E-03,+64.3216E-03
-132.5600E-03,+111.5578E-03
-132.5500E-03,+80.4020E-03
-132.5400E-03,+128.6432E-03
-132.5300E-03,+127.6382E-03
-132.5200E-03,+96.4824E-03
-132.5100E-03,+159.7990E-03
-132.5000E-03,+111.5578E-03
-132.4900E-03,+96.4824E-03
-132.4800E-03,+95.4774E-03
-132.4700E-03,+80.4020E-03
-132.4600E-03,+111.5578E-03
-132.4500E-03,+96.4824E-03
-132.4400E-03,+127.6382E-03
-132.4300E-03,+79.3970E-03
-132.4200E-03,+48.2412E-03
-132.4100E-03,+95.4774E-03
-132.4000E-03,+80.4020E-03
-132.3900E-03,+96.4824E-03
-132.3800E-03,+111.5578E-03
-132.3700E-03,+80.4020E-03
-132.3600E-03,+79.3970E-03
-132.3500E-03,+64.3216E-03
-132.3400E-03,+64.3216E-03
-132.3300E-03,+64.3216E-03
-132.3200E-03,+80.4020E-03
-132.3100E-03,+80.4020E-03
-132.3000E-03,+80.4020E-03
-132.2900E-03,+111.5578E-03
-132.2800E-03,+63.3166E-03
-132.2700E-03,+48.2412E-03
-132.2600E-03,+80.4020E-03
-132.2500E-03,+95.4774E-03
-132.2400E-03,+32.1608E-03
-132.2300E-03,+32.1608E-03
-132.2200E-03,+32.1608E-03
-132.2100E-03,+95.4774E-03
-132.2000E-03,+48.2412E-03
-132.1900E-03,+79.3970E-03
-132.1800E-03,+48.2412E-03
-132.1700E-03,+96.4824E-03
-132.1600E-03,+95.4774E-03
-132.1500E-03,+32.1608E-03
-132.1400E-03,+63.3166E-03
-132.1300E-03,+32.1608E-03
-132.1200E-03,+79.3970E-03
-132.1100E-03,+48.2412E-03
-132.1000E-03,+95.4774E-03
-132.0900E-03,+32.1608E-03
-132.0800E-03,+48.2412E-03
-132.0700E-03,+79.3970E-03
-132.0600E-03,+47.2362E-03
-132.0500E-03,+0.0E+00
-132.0400E-03,+32.1608E-03
-132.0300E-03,+32.1608E-03
-132.0200E-03,+31.1558E-03
-132.0100E-03,+16.0804E-03
-132.0000E-03,+47.2362E-03
-131.9900E-03,+32.1608E-03
-131.9800E-03,+48.2412E-03
-131.9700E-03,+64.3216E-03
-131.9600E-03,+79.3970E-03
-131.9500E-03,-15.0754E-03
-131.9400E-03,+32.1608E-03
-131.9300E-03,+64.3216E-03
-131.9200E-03,+63.3166E-03
-131.9100E-03,+48.2412E-03
-131.9000E-03,+79.3970E-03
-131.8900E-03,+15.0754E-03
-131.8800E-03,+0.0E+00
-131.8700E-03,+16.0804E-03
-131.8600E-03,+16.0804E-03
-131.8500E-03,+47.2362E-03
-131.8400E-03,+31.1558E-03
-131.8300E-03,-15.0754E-03
-131.8200E-03,+31.1558E-03
-131.8100E-03,-15.0754E-03
-131.8000E-03,+16.0804E-03
-131.7900E-03,+32.1608E-03
-131.7800E-03,+31.1558E-03
-131.7700E-03,+0.0E+00
-131.7600E-03,+16.0804E-03
-131.7500E-03,+16.0804E-03
-131.7400E-03,+47.2362E-03
-131.7300E-03,+0.0E+00
-131.7200E-03,+16.0804E-03
-131.7100E-03,+16.0804E-03
-131.7000E-03,+32.1608E-03
-131.6900E-03,+31.1558E-03
-131.6800E-03,+0.0E+00
-131.6700E-03,+16.0804E-03
-131.6600E-03,+15.0754E-03
-131.6500E-03,+0.0E+00
-131.6400E-03,+31.1558E-03
-131.6300E-03,-31.1558E-03
-131.6200E-03,+0.0E+00
-131.6100E-03,+16.0804E-03
-131.6000E-03,+16.0804E-03
-131.5900E-03,+47.2362E-03
-131.5800E-03,-31.1558E-03
-131.5700E-03,+0.0E+00
-131.5600E-03,+0.0E+00
-131.5500E-03,+16.0804E-03
-131.5400E-03,+16.0804E-03
-131.5300E-03,+16.0804E-03
-131.5200E-03,+16.0804E-03
-131.5100E-03,+15.0754E-03
-131.5000E-03,+0.0E+00
-131.4900E-03,+0.0E+00
-131.4800E-03,+0.0E+00
-131.4700E-03,-31.1558E-03
-131.4600E-03,-15.0754E-03
-131.4500E-03,+0.0E+00
-131.4400E-03,+0.0E+00
-131.4300E-03,+16.0804E-03
-131.4200E-03,+47.2362E-03
-131.4100E-03,-15.0754E-03
-131.4000E-03,+32.1608E-03
-131.3900E-03,+31.1558E-03
-131.3800E-03,+0.0E+00
-131.3700E-03,-31.1558E-03
-131.3600E-03,-15.0754E-03
-131.3500E-03,+0.0E+00
-131.3400E-03,+15.0754E-03
-131.3300E-03,-15.0754E-03
-131.3200E-03,+0.0E+00
-131.3100E-03,-16.0804E-03
-131.3000E-03,-16.0804E-03
-131.2900E-03,-16.0804E-03
-131.2800E-03,-16.0804E-03
-131.2700E-03,-15.0754E-03
-131.2600E-03,+0.0E+00
-131.2500E-03,+31.1558E-03
-131.2400E-03,-15.0754E-03
-131.2300E-03,+15.0754E-03
-131.2200E-03,-16.0804E-03
-131.2100E-03,-32.1608E-03
-131.2000E-03,-31.1558E-03
-131.1900E-03,-16.0804E-03
-131.1800E-03,-32.1608E-03
-131.1700E-03,-47.2362E-03
-131.1600E-03,-16.0804E-03
-131.1500E-03,-31.1558E-03
-131.1400E-03,-15.0754E-03
-131.1300E-03,+0.0E+00
-131.1200E-03,-16.0804E-03
-131.1100E-03,-15.0754E-03
-131.1000E-03,+0.0E+00
-131.0900E-03,-16.0804E-03
-131.0800E-03,-47.2362E-03
-131.0700E-03,+0.0E+00
-131.0600E-03,-31.1558E-03
-131.0500E-03,-15.0754E-03
-131.0400E-03,+31.1558E-03
-131.0300E-03,-63.3166E-03
-131.0200E-03,-16.0804E-03
-131.0100E-03,-48.2412E-03
-131.0000E-03,-47.2362E-03
-130.9900E-03,+0.0E+00
-130.9800E-03,-47.2362E-03
-130.9700E-03,-15.0754E-03
-130.9600E-03,+0.0E+00
-130.9500E-03,-48.2412E-03
-130.9400E-03,-47.2362E-03
-130.9300E-03,-16.0804E-03
-130.9200E-03,-16.0804E-03
-130.9100E-03,-16.0804E-03
-130.9000E-03,-16.0804E-03
-130.8900E-03,-32.1608E-03
-130.8800E-03,-79.3970E-03
-130.8700E-03,-32.1608E-03
-130.8600E-03,-32.1608E-03
-130.8500E-03,-47.2362E-03
-130.8400E-03,-16.0804E-03
-130.8300E-03,-63.3166E-03
-130.8200E-03,-47.2362E-03
-130.8100E-03,-16.0804E-03
-130.8000E-03,-32.1608E-03
-130.7900E-03,-31.1558E-03
-130.7800E-03,-16.0804E-03
-130.7700E-03,-63.3166E-03
-130.7600E-03,-31.1558E-03
-130.7500E-03,-16.0804E-03
-130.7400E-03,-47.2362E-03
-130.7300E-03,-32.1608E-03
-130.7200E-03,-63.3166E-03
-130.7100E-03,-47.2362E-03
-130.7000E-03,-16.0804E-03
-130.6900E-03,-31.1558E-03
-130.6800E-03,-15.0754E-03
-130.6700E-03,+31.1558E-03
-130.6600E-03,-48.2412E-03
-130.6500E-03,-48.2412E-03
-130.6400E-03,-47.2362E-03
-130.6300E-03,+0.0E+00
-130.6200E-03,-47.2362E-03
-130.6100E-03,+0.0E+00
-130.6000E-03,+0.0E+00
-130.5900E-03,+0.0E+00
-130.5800E-03,-15.0754E-03
-130.5700E-03,+0.0E+00
-130.5600E-03,-16.0804E-03
-130.5500E-03,-47.2362E-03
-130.5400E-03,-32.1608E-03
-130.5300E-03,-32.1608E-03
-130.5200E-03,-63.3166E-03
-130.5100E-03,-32.1608E-03
-130.5000E-03,-64.3216E-03
-130.4900E-03,-63.3166E-03
-130.4800E-03,-32.1608E-03
-130.4700E-03,-32.1608E-03
-130.4600E-03,-79.3970E-03
-130.4500E-03,-64.3216E-03
-130.4400E-03,-79.3970E-03
-130.4300E-03,-48.2412E-03
-130.4200E-03,-63.3166E-03
-130.4100E-03,-16.0804E-03
-130.4000E-03,-32.1608E-03
-130.3900E-03,-31.1558E-03
-130.3800E-03,-16.0804E-03
-130.3700E-03,-63.3166E-03
-130.3600E-03,-16.0804E-03
-130.3500E-03,-32.1608E-03
-130.3400E-03,-32.1608E-03
-130.3300E-03,-48.2412E-03
-130.3200E-03,-79.3970E-03
-130.3100E-03,-47.2362E-03
-130.3000E-03,-32.1608E-03
-130.2900E-03,-95.4774E-03
-130.2800E-03,-80.4020E-03
-130.2700E-03,-79.3970E-03
-130.2600E-03,-63.3166E-03
-130.2500E-03,-47.2362E-03
-130.2400E-03,-16.0804E-03
-130.2300E-03,-48.2412E-03
-130.2200E-03,-63.3166E-03
-130.2100E-03,+0.0E+00
-130.2000E-03,-32.1608E-03
-130.1900E-03,-48.2412E-03
-130.1800E-03,-48.2412E-03
-130.1700E-03,-48.2412E-03
-130.1600E-03,-79.3970E-03
-130.1500E-03,-48.2412E-03
-130.1400E-03,-48.2412E-03
-130.1300E-03,-64.3216E-03
-130.1200E-03,-64.3216E-03
-130.1100E-03,-63.3166E-03
-130.1000E-03,-31.1558E-03
-130.0900E-03,-16.0804E-03
-130.0800E-03,-31.1558E-03
-130.0700E-03,-16.0804E-03
-130.0600E-03,-95.4774E-03
-130.0500E-03,-64.3216E-03
-130.0400E-03,-95.4774E-03
-130.0300E-03,-79.3970E-03
-130.0200E-03,-48.2412E-03
-130.0100E-03,-48.2412E-03
-130.0000E-03,-48.2412E-03
-129.9900E-03,-63.3166E-03
-129.9800E-03,-32.1608E-03
-129.9700E-03,-64.3216E-03
-129.9600E-03,-79.3970E-03
-129.9500E-03,-48.2412E-03
-129.9400E-03,-63.3166E-03
-129.9300E-03,-16.0804E-03
-129.9200E-03,-80.4020E-03
-129.9100E-03,-79.3970E-03
-129.9000E-03,-48.2412E-03
-129.8900E-03,-48.2412E-03
-129.8800E-03,-63.3166E-03
-129.8700E-03,-16.0804E-03
-129.8600E-03,-63.3166E-03
-129.8500E-03,-48.2412E-03
-129.8400E-03,-95.4774E-03
-129.8300E-03,-79.3970E-03
-129.8200E-03,-32.1608E-03
-129.8100E-03,-95.4774E-03
-129.8000E-03,-64.3216E-03
-129.7900E-03,-111.5578E-03
-129.7800E-03,-31.1558E-03
-129.7700E-03,-16.0804E-03
-129.7600E-03,-48.2412E-03
-129.7500E-03,-48.2412E-03
-129.7400E-03,-64.3216E-03
-129.7300E-03,-64.3216E-03
-129.7200E-03,-95.4774E-03
-129.7100E-03,-64.3216E-03
-129.7000E-03,-63.3166E-03
-129.6900E-03,-47.2362E-03
-129.6800E-03,-32.1608E-03
-129.6700E-03,-63.3166E-03
-129.6600E-03,+0.0E+00
-129.6500E-03,-63.3166E-03
-129.6400E-03,-48.2412E-03
-129.6300E-03,-48.2412E-03
-129.6200E-03,-79.3970E-03
-129.6100E-03,-48.2412E-03
-129.6000E-03,-111.5578E-03
-129.5900E-03,-79.3970E-03
-129.5800E-03,-32.1608E-03
-129.5700E-03,-64.3216E-03
-129.5600E-03,-64.3216E-03
-129.5500E-03,-64.3216E-03
-129.5400E-03,-143.7186E-03
-129.5300E-03,-64.3216E-03
-129.5200E-03,-111.5578E-03
-129.5100E-03,-48.2412E-03
-129.5000E-03,-64.3216E-03
-129.4900E-03,-79.3970E-03
-129.4800E-03,-64.3216E-03
-129.4700E-03,-80.4020E-03
-129.4600E-03,-111.5578E-03
-129.4500E-03,-80.4020E-03
-129.4400E-03,-95.4774E-03
-129.4300E-03,-64.3216E-03
-129.4200E-03,-111.5578E-03
-129.4100E-03,-96.4824E-03
-129.4000E-03,-95.4774E-03
-129.3900E-03,-80.4020E-03
-129.3800E-03,-80.4020E-03
-129.3700E-03,-112.5628E-03
-129.3600E-03,-127.6382E-03
-129.3500E-03,-112.5628E-03
-129.3400E-03,-112.5628E-03
-129.3300E-03,-111.5578E-03
-129.3200E-03,-64.3216E-03
-129.3100E-03,-96.4824E-03
-129.3000E-03,-111.5578E-03
-129.2900E-03,-96.4824E-03
-129.2800E-03,-112.5628E-03
-129.2700E-03,-127.6382E-03
-129.2600E-03,-111.5578E-03
-129.2500E-03,-96.4824E-03
-129.2400E-03,-112.5628E-03
-129.2300E-03,-191.9598E-03
-129.2200E-03,-96.4824E-03
-129.2100E-03,-143.7186E-03
-129.2000E-03,-127.6382E-03
-129.1900E-03,-112.5628E-03
-129.1800E-03,-127.6382E-03
-129.1700E-03,-112.5628E-03
-129.1600E-03,-191.9598E-03
-129.1500E-03,-144.7236E-03
-129.1400E-03,-143.7186E-03
-129.1300E-03,-64.3216E-03
-129.1200E-03,-159.7990E-03
-129.1100E-03,-112.5628E-03
-129.1000E-03,-143.7186E-03
-129.0900E-03,-128.6432E-03
-129.0800E-03,-128.6432E-03
-129.0700E-03,-127.6382E-03
-129.0600E-03,-112.5628E-03
-129.0500E-03,-128.6432E-03
-129.0400E-03,-127.6382E-03
-129.0300E-03,-112.5628E-03
-129.0200E-03,-112.5628E-03
-129.0100E-03,-143.7186E-03
-129.0000E-03,-128.6432E-03
-128.9900E-03,-159.7990E-03
-128.9800E-03,-143.7186E-03
-128.9700E-03,-112.5628E-03
-128.9600E-03,-160.8040E-03
-128.9500E-03,-160.8040E-03
-128.9400E-03,-159.7990E-03
-128.9300E-03,-144.7236E-03
-128.9200E-03,-144.7236E-03
-128.9100E-03,-160.8040E-03
-128.9000E-03,-159.7990E-03
-128.8900E-03,-127.6382E-03
-128.8800E-03,-112.5628E-03
-128.8700E-03,-144.7236E-03
-128.8600E-03,-144.7236E-03
-128.8500E-03,-208.0402E-03
-128.8400E-03,-160.8040E-03
-128.8300E-03,-176.8844E-03
-128.8200E-03,-208.0402E-03
-128.8100E-03,-144.7236E-03
-128.8000E-03,-160.8040E-03
-128.7900E-03,-176.8844E-03
-128.7800E-03,-176.8844E-03
-128.7700E-03,-176.8844E-03
-128.7600E-03,-208.0402E-03
-128.7500E-03,-191.9598E-03
-128.7400E-03,-160.8040E-03
-128.7300E-03,-208.0402E-03
-128.7200E-03,-175.8794E-03
-128.7100E-03,-160.8040E-03
-128.7000E-03,-176.8844E-03
-128.6900E-03,-208.0402E-03
-128.6800E-03,-176.8844E-03
-128.6700E-03,-192.9648E-03
-128.6600E-03,-191.9598E-03
-128.6500E-03,-160.8040E-03
-128.6400E-03,-191.9598E-03
-128.6300E-03,-176.8844E-03
-128.6200E-03,-192.9648E-03
-128.6100E-03,-191.9598E-03
-128.6000E-03,-176.8844E-03
-128.5900E-03,-191.9598E-03
-128.5800E-03,-128.6432E-03
-128.5700E-03,-176.8844E-03
-128.5600E-03,-209.0452E-03
-128.5500E-03,-224.1206E-03
-128.5400E-03,-192.9648E-03
-128.5300E-03,-209.0452E-03
-128.5200E-03,-224.1206E-03
-128.5100E-03,-192.9648E-03
-128.5000E-03,-225.1256E-03
-128.4900E-03,-224.1206E-03
-128.4800E-03,-176.8844E-03
-128.4700E-03,-240.2010E-03
-128.4600E-03,-224.1206E-03
-128.4500E-03,-209.0452E-03
